pmid,year
36358345,2022
36367472,2023
36386928,2022
36388520,2022
36394712,2023
36406417,2022
36407626,2022
36410217,2023
36422044,2022
36426779,2022
36428313,2022
36429242,2022
36431599,2022
36439093,2022
36452300,2022
36458223,2022
36473160,2022
36523751,2022
36527786,2023
36531390,2022
36536234,2024
36538096,2022
36553715,2022
36570225,2022
36585549,2023
36587550,2023
36588174,2023
36608408,2023
36611655,2022
36621745,2023
36632621,2023
36634244,2023
36634665,2023
36635489,2023
36668873,2023
36678385,2022
36724027,2023
36724248,2023
36743572,2022
36771257,2023
36771565,2023
36778878,2023
36780973,2023
36795258,2023
36802037,2023
36813058,2023
36814714,2023
36819051,2023
36840316,2023
36857902,2023
36876063,2023
36876786,2023
36877314,2023
36899631,2023
36907904,2023
36929355,2023
36929653,2023
36939156,2023
36940875,2023
36983504,2023
36986457,2023
36987039,2023
36987330,2023
36994576,2023
37007512,2023
37011842,2023
37015178,2023
37037897,2023
37046080,2023
37055595,2023
37055827,2023
37090471,2022
37096395,2023
37100310,2023
37110750,2023
37112046,2023
37114793,2023
37125175,2023
37170549,2023
37176793,2023
37176882,2023
37181301,2023
37183209,2023
37188640,2023
37189223,2023
37214100,2023
37240310,2023
37242273,2023
37265494,2023
37315862,2023
37317138,2023
37317201,2023
37333651,2023
37367623,2023
37374932,2023
37375030,2023
37388456,2023
37402243,2023
37406107,2023
37427858,2023
37432122,2023
37445197,2023
37446158,2023
37446606,2023
37480606,2023
37499217,2023
37512832,2023
37512962,2023
37520297,2023
37520441,2023
37529618,2023
37583945,2023
37584890,2023
37624706,2023
37625297,2024
37628083,2023
37630451,2023
37630615,2023
37634771,2023
37641595,2023
37645460,2023
37650012,2023
37652982,2023
37659787,2023
37660450,2023
37667202,2023
37673927,2023
37674059,2023
37691617,2024
37692204,2023
37700863,2023
37701018,2023
37706503,2023
37709210,2024
37709234,2023
37734207,2023
37740157,2023
37740438,2023
37744928,2023
37752899,2023
37764059,2023
37779991,2023
37781531,2023
37787520,2023
37791524,2023
37793074,2023
37802457,2023
37803646,2023
37826939,2023
37829003,2023
37833470,2023
37836169,2023
37851246,2023
37869663,2023
37875638,2023
37886428,2023
37894042,2023
37901825,2023
37919016,2024
37932353,2023
37939120,2024
37940238,2024
37945959,2023
37958876,2023
37959016,2023
37965559,2023
37979849,2024
37994626,2024
37998854,2023
38003803,2023
38009166,2023
38012823,2024
38018097,2024
38023856,2023
38023909,2023
38027440,2023
38029129,2023
38030944,2023
38035137,2023
38035141,2023
38035962,2024
38053437,2024
38060139,2024
38066948,2023
38068694,2023
38072331,2024
38072810,2024
38075636,2023
38075935,2023
38089002,2023
38096260,2023
38129052,2024
38132743,2023
38133178,2023
38138028,2023
38138073,2023
38144793,2023
38160746,2024
38173058,2024
38189906,2024
38189984,2024
38194830,2024
38205807,2024
38219365,2024
38240797,2024
38246103,2024
38251231,2023
38259936,2023
38259940,2023
38303140,2024
38307335,2024
38310779,2024
38319095,2024
38330650,2024
38333584,2024
38342309,2024
38377852,2024
38389854,2024
38393143,2024
38399823,2024
38405110,2024
38405589,2024
38410147,2024
38414770,2024
38432182,2024
38433111,2024
38441977,2024
38457886,2024
38475518,2024
38484112,2024
38491079,2024
38515623,2024
38519180,2024
38535181,2024
38545390,2024
38591025,2024
38598883,2024
38611463,2024
38623272,2024
38631413,2024
38632051,2024
38633184,2024
38633698,2024
38636380,2024
38642140,2024
38647608,2022
38652228,2024
38666864,2024
38666980,2024
38674596,2024
38676716,2024
38689148,2024
38708392,2024
38710854,2024
38721818,2024
38723822,2024
38741669,2024
38745279,2024
38751508,2024
38751722,2024
38755297,2024
38760133,2024
38775801,2024
38783711,2024
38786713,2024
38788497,2024
38790803,2024
38792831,2024
38803604,2024
38808274,2024
38833859,2024
38848632,2024
38850460,2024
38854004,2024
38890167,2024
38891005,2024
38891242,2024
38891594,2024
38911470,2024
38912806,2024
38921396,2024
38929376,2024
38930431,2024
38930628,2024
38930629,2024
38948222,2024
38952982,2024
38956640,2024
38957116,2024
38957751,2024
38966135,2024
38970998,2024
38974727,2024
38982640,2024
38989016,2024
38991649,2024
38997545,2024
38998518,2024
39020234,2024
39033227,2024
39047617,2024
39079269,2024
39113835,2024
39162861,2024
39179321,2024
39189211,2024
39195513,2024
39202955,2024
39203375,2024
39204621,2024
39204649,2024
39220339,2024
39223475,2024
39224266,2024
39225770,2024
39243685,2024
39263153,2024
39263443,2024
39273989,2024
39276878,2024
39277120,2024
39281311,2024
39293109,2024
39293317,2024
39293379,2025
39311577,2024
39322149,2024
39336095,2024
39338436,2024
39339566,2024
39348005,2024
39359630,2024
39363902,2024
39376233,2024
39376562,2024
39399536,2024
39407675,2024
39409759,2024
39414209,2024
39420351,2024
39437432,2024
39447657,2024
39453228,2024
39466852,2024
39483026,2024
39483675,2024
39489321,2024
39500163,2024
39510464,2024
39522903,2024
39524532,2024
39529752,2024
39545221,2024
39545962,2024
39555520,2024
39590764,2024
39592029,2024
39592916,2024
39597515,2024
39597768,2024
39599433,2024
39603034,2024
39604316,2024
26010,1978
26673,1978
29893,1978
39608,1979
45489,1977
47325,1975
182257,1976
191644,1977
210371,1978
231662,1979
306994,1978
339955,1978
413665,1977
426781,1979
656508,1978
681277,1978
690073,1978
711667,1978
712853,1978
762109,1979
809591,1975
824647,1976
834250,1977
863882,1977
963699,1976
999630,1976
1083914,1976
1113077,1975
1138866,1975
1147980,1975
1155927,1975
1157934,1975
1158850,1975
1175769,1975
1177310,1975
1177312,1975
1240101,1975
1245839,1976
1339956,1993
1360982,1992
1366859,1990
1367238,1991
1367540,1991
1367948,1992
1368003,1992
1368060,1992
1373436,1992
1392567,1992
1409974,1992
1427097,1992
1429443,1992
1512701,1992
1549564,1992
1567815,1992
1587474,1992
1627543,1992
1628841,1992
1639263,1992
1678536,1991
1784817,1992
1812491,1991
1872026,1991
1898923,1991
1900455,1991
1901054,1991
1908402,1991
2005622,1991
2005860,1991
2010920,1991
2023257,1991
2030964,1991
2055471,1991
2055483,1991
2110091,1990
2112381,1990
2114118,1990
2123811,1990
2160224,1990
2235511,1990
2265762,1990
2370887,1990
2374727,1990
2408522,1985
2415171,1985
2418011,1985
2424885,1986
2464738,1989
2472777,1989
2501158,1989
2502471,1989
2504281,1989
2515431,1989
2599355,1989
2665810,1989
2666166,1989
2673278,1989
2696173,1989
2806909,1989
2808401,1989
2812029,1989
2830166,1987
2843299,1988
2914867,1989
2954801,1987
2997128,1985
2999078,1985
3007290,1985
3008649,1986
3016148,1986
3016781,1986
3024534,1986
3050134,1988
3054497,1988
3063644,1989
3071739,1988
3081489,1986
3081490,1986
3086305,1986
3106158,1986
3110129,1987
3111368,1987
3114424,1986
3125174,1988
3129270,1988
3133451,1988
3139998,1988
3145814,1988
3173493,1988
3190767,1988
3257756,1988
3265469,1989
3282170,1988
3286644,1988
3297926,1987
3299378,1987
3299704,1987
3302273,1987
3311177,1987
3313059,1987
3315009,1987
3326519,1987
3329733,1986
3334089,1989
3386721,1988
3449602,1987
3481020,1987
3488213,1986
3488214,1986
3491781,1986
3516996,1986
3517850,1986
3520553,1986
3842743,1985
3872124,1985
3872408,1985
3875315,1985
3896711,1985
3912145,1985
3920200,1985
3920841,1985
3924897,1985
4412359,1974
4448979,1974
4525426,1973
4553460,1972
4626541,1972
4627588,1972
4633157,1973
4643331,1972
4689949,1973
4705380,1973
4711156,1973
4723904,1973
4963774,1967
4963775,1967
4965575,1967
4989884,1970
4990832,1970
5031049,1972
5031050,1972
5119489,1971
5357027,1969
5435500,1970
5497888,1970
5541018,1971
5543958,1971
5568179,1971
5660062,1968
5808344,1969
5809217,1969
6090391,1984
6090398,1984
6117551,1981
6123347,1982
6156671,1980
6164657,1981
6170539,1981
6172418,1982
6182566,1982
6183169,1983
6185474,1983
6193759,1983
6210229,1984
6255284,1980
6258997,1981
6260584,1980
6313480,1983
6313670,1983
6314712,1983
6315540,1983
6316278,1983
6332649,1984
6334606,1984
6410988,1983
6427178,1984
6609154,1984
6753953,1982
6791708,1981
7123998,1982
7476942,1995
7516656,1994
7547973,1995
7578273,1995
7607219,1995
7650741,1995
7695649,1994
7711042,1995
7758469,1995
7764220,1993
7766088,1995
7766401,1995
7782159,1995
7789535,1995
7858423,1994
7866746,1994
7872963,1995
7877175,1995
7909543,1994
7944369,1994
7946082,1994
8003042,1994
8004636,1994
8039494,1994
8047536,1994
8052251,1994
8083171,1994
8095933,1993
8142395,1994
8162185,1994
8182059,1994
8183279,1994
8186089,1994
8201623,1994
8272429,1993
8286327,1994
8299155,1993
8316212,1993
8344276,1993
8377204,1993
8404902,1993
8418836,1993
8476297,1993
8487771,1993
8494892,1993
8507637,1993
8528007,1995
8538511,1996
8571125,1996
8605150,1996
8637875,1996
8741987,1996
8778784,1996
8899981,1996
8931144,1996
8937565,1996
8951809,1996
9010933,1996
9094422,1997
9102546,1997
9160109,1997
9231905,1997
9232032,1997
9281417,1997
9297088,1997
9325333,1997
9336842,1997
9463296,1997
9515932,1998
9578582,1998
9726872,1998
9757110,1998
9761909,1998
9790845,1998
9860869,1998
10089345,1999
10089471,1999
10099399,1998
10099614,1999
10194383,1999
10196127,1999
10378267,1999
10386620,1999
10593587,1999
10655643,2000
10737181,2000
10924103,2000
10989179,2000
11036525,2000
11104666,2000
11169386,2001
11204764,2000
11222585,2001
11234382,2001
11267650,2001
11283286,2001
11293705,2001
11359794,2001
11389725,2001
11410277,2001
11429457,2001
11432786,2001
11434926,2001
11453991,2001
11456297,2001
11483013,2001
11504884,2001
11524019,2001
11583167,2001
11699647,2001
11746949,2002
11782522,2002
11804334,2001
11837291,2002
11856304,2002
11929278,2002
11945787,1971
11997021,2002
12019515,2002
12039781,2002
12049626,2002
12062526,2002
12101298,2002
12111148,2002
12226187,1996
12368103,2002
12382115,2002
12423891,2002
12460750,2002
12483600,2000
12489121,2003
12524032,2003
12556126,2002
12596853,2002
12598537,2003
12624955,2003
12651114,2003
12675592,2004
12676684,2003
12738633,2003
12807189,2003
12816534,2003
12833216,2003
12836705,2002
14499573,2003
14500872,2003
14580797,2003
14592426,2003
14602648,2003
14618387,2003
14664526,2003
14697229,2004
14714151,2004
14741376,2004
14762003,2004
14976231,2004
14985541,2004
15014930,2004
15059629,2004
15109737,2004
15113687,2004
15184171,2004
15225989,2004
15274613,2004
15345396,2004
15546416,2004
15586816,2005
15596363,2005
15604765,2004
15630563,2004
15653875,2005
15715945,2005
16033520,2005
16114094,2005
16173398,2005
16232602,1999
16232625,1999
16233024,2001
16233236,2002
16233519,2003
16243288,2005
16250231,2005
16300908,2006
16346439,1983
16347093,1986
16391147,2006
16446001,2006
16475221,2006
16516372,2006
16579456,2006
16607942,2006
16625836,2006
16629029,2006
16637328,2006
16661361,1980
16672493,2006
16699573,2006
16707694,2006
16731980,2006
16739957,2006
16762330,2006
16782415,2006
16788051,2006
16789108,1969
16797765,2006
16814610,2006
16835841,2006
16897470,2006
16907724,2006
16934902,2007
16944130,2006
16980498,2006
16987434,2007
17004909,2006
17064773,2007
17123489,2007
17177574,2006
17186140,2007
17196696,2007
17310272,2007
17320379,2008
17391722,2007
17496963,2007
17511612,2007
17530228,2007
17555270,2007
17562282,2007
17586671,2007
17587859,2007
17612603,2007
17655689,2007
17704766,2007
17761415,2008
17768344,2007
17827323,2007
17844999,2007
17898845,2007
17907780,2007
17934737,2008
17935948,2008
17953685,2008
17976171,2008
18050959,2007
18052124,2007
18179538,2008
18298451,2008
18319476,2008
18335278,2008
18351657,2008
18374441,2008
18482834,2008
18500811,2008
18553751,1985
18560598,2008
18573559,2008
18584616,1988
18584627,1988
18587865,1989
18587901,1989
18587980,1989
18588140,1989
18600863,1991
18600872,1991
18604494,2008
18676675,2008
18769877,2009
18820908,2008
18845426,2009
18944392,2001
18957859,2009
18979229,2009
19041913,2009
19061923,2009
19075814,2008
19090116,2007
19120637,2008
19184461,2009
19247799,2009
19292823,2009
19435226,2009
19439642,2009
19466478,2009
19508197,2009
19542274,2009
19637629,2009
19645673,2009
19652358,2009
19674188,2010
19712408,2004
19761257,2009
19789841,2011
19809258,2009
19820923,2010
19841977,2010
19842068,2010
19898544,2009
19916084,2010
19933584,2010
19935889,2009
19941639,2009
19944473,2010
19962130,2010
19962134,2010
19966000,2010
20006438,2010
20016811,2009
20041781,2009
20087918,2010
20124706,2010
20150929,2010
20208443,2010
20372028,2010
20380146,2009
20492185,2010
20593182,2011
20599380,2010
20624459,2010
20625734,2011
20638145,2010
20709850,2010
20713103,2010
20801027,2011
20813135,2010
20814730,2011
20817842,2011
20946913,2011
20951110,2011
20967460,2011
20971906,2011
21044046,2010
21076485,2010
21104084,2011
21118702,2011
21141122,2010
21183239,2011
21219716,2010
21221936,2010
21232939,2011
21235220,2011
21237217,2011
21262282,2011
21278265,2011
21310062,2011
21335978,2011
21366893,2011
21391672,2011
21429298,2011
21507388,2011
21515778,2011
21547798,2012
21551302,2011
21568297,2011
21617349,2011
21665467,2011
21670980,2011
21671997,2011
21735259,2011
21754944,2011
21774329,2011
21780143,2011
21780825,2011
21786380,2011
21809019,2012
21810402,2011
21811596,2011
21819557,2011
21824291,2011
21858429,2012
21870159,2012
21872538,2011
21889958,2011
21907234,2011
21914895,2011
21935588,2011
21949544,2011
21968725,2011
21979064,2011
21993479,2011
22017648,2012
22019398,2012
22020314,2011
22029651,2012
22029857,2011
22040458,2012
22046969,2012
22070830,2011
22075636,2012
22083279,2012
22097779,2011
22127128,2011
22183144,2012
22252803,2012
22257263,2012
22257446,2012
22318896,2012
22350068,2012
22365392,2012
22367935,2012
22385216,2012
22399722,2012
22408246,2012
22418084,2012
22453659,2012
22476971,2012
22480991,2012
22509851,2012
22520222,2012
22531627,2012
22551674,2012
22561851,2012
22561853,2012
22581589,2012
22619969,2011
22628498,2012
22629294,2012
22671984,2012
22677773,2012
22677979,2012
22685147,2012
22720735,2012
22775008,2012
22805938,2012
22869080,2012
22924833,2012
22934352,2012
22981824,2012
22982610,2012
22987248,2013
23028379,2012
23043837,2012
23053112,2012
23075168,2013
23081771,2013
23108702,2013
23117674,2013
23160135,2013
23174269,2013
23181595,2013
23196984,2013
23200657,2013
23209201,2012
23236845,2012
23253117,2013
23265519,2013
23266849,2013
23275049,2012
23306133,2013
23314361,2013
23314366,2013
23329061,2013
23357245,2012
23387377,2013
23391926,2013
23454292,2013
23455449,2013
23483288,2013
23516223,2013
23519834,2013
23521121,2013
23541032,2013
23553741,2014
23565829,2013
23571124,2013
23577299,2013
23624094,2013
23626928,2013
23637711,2013
23670314,2013
23676905,2013
23685270,2013
23718003,2013
23727811,2013
23744287,2013
23750951,2013
23756779,2013
23761292,2013
23762763,2013
23770444,2013
23797331,2013
23813340,2013
23825735,2013
23829709,2013
23833642,2013
23838040,2013
23873640,2013
23874669,2013
23878226,2013
23881443,2013
23905794,2013
23911473,2013
23923536,2005
23923542,2005
23935892,2013
23936776,2013
23952642,2013
23961220,2013
23973839,2013
23990072,2014
23994699,2013
24012512,2013
24020904,2013
24043450,2013
24064466,2014
24068498,2013
24071577,2013
24085393,2013
24091247,2014
24098433,2013
24132666,2014
24164115,2013
24164268,2014
24164289,2015
24229421,2013
24233590,2013
24258791,2014
24277414,2015
24280513,2014
24290653,2014
24293733,2012
24319380,2013
24332628,2014
24349428,2013
24354768,2014
24370986,2014
24426131,2013
24426149,2013
24426157,2013
24441510,2014
24446932,2014
24463274,2014
24471064,2012
24493945,2013
24499361,2014
24503983,2014
24527448,2014
24530369,2014
24547697,2014
24548079,2014
24558978,2014
24584252,2014
24598011,2015
24609498,2014
24610713,2014
24612247,2014
24615526,2014
24615687,2014
24616230,2014
24616257,2014
24623107,2014
24632400,2014
24641281,2014
24660634,2013
24675861,2014
24684540,2014
24690635,2014
24690914,2014
24691870,2014
24697146,2014
24698790,2014
24702101,2014
24712753,2014
24747716,2014
24769902,2014
24795707,2014
24814798,2014
24832089,2014
24847778,2014
24859524,2014
24861342,2014
24889125,2015
24902704,2014
24904564,2014
24934960,2015
24948774,2014
24986065,2014
25036971,2014
25048240,2014
25059875,2014
25060609,2014
25062479,2014
25074353,2014
25078814,2013
25087911,2014
25097431,2014
25104035,2015
25119988,2014
25149655,2014
25187685,2014
25197456,2014
25197462,2014
25198855,2014
25199258,2014
25199563,2014
25209511,2014
25211522,2016
25212614,2014
25238955,2015
25252459,2014
25261512,2014
25267487,2015
25285593,2015
25288929,2013
25288943,2013
25294724,2014
25299644,2014
25299960,2014
25322261,2014
25323721,2014
25341472,2015
25355936,2015
25359911,2014
25362510,2015
25365175,2014
25366212,2014
25407729,2015
25416137,2014
25421163,2015
25427716,2015
25434210,2014
25439890,2015
25441601,2015
25451753,2015
25464087,2015
25468427,2015
25472439,2015
25475292,2015
25481056,2015
25484880,2014
25509353,2015
25509395,2014
25511625,2015
25512025,2015
25514373,2014
25517039,2015
25540046,2015
25541516,2015
25557002,2015
25557819,2015
25557820,2015
25563420,2015
25573933,2015
25586328,2015
25588529,2015
25613522,2015
25625034,2015
25639040,2015
25640398,2015
25658640,2015
25660401,2015
25676753,2015
25681188,2015
25681191,2015
25681192,2015
25689464,2015
25709013,2015
25725457,2015
25725465,2015
25736432,2015
25740801,2015
25756620,2015
25764969,2015
25767235,2015
25783002,2015
25784898,2015
25791847,2015
25800047,2015
25801969,2015
25803299,2015
25808616,2015
25835027,2015
25846929,2015
25849813,2015
25858278,2015
25866429,2015
25883273,2015
25895094,2015
25910648,2015
25921807,2015
25953857,2015
25970693,2015
25976169,2015
25989039,2015
25996156,2015
26009750,2015
26011252,2015
26011557,2015
26018288,2015
26019494,2014
26035127,2015
26036027,2015
26060434,2015
26092061,2015
26123083,2015
26133043,2015
26140441,2016
26149667,2015
26160009,2015
26171785,2015
26188308,2015
26199552,2015
26217321,2015
26222828,2015
26236296,2015
26242387,2015
26268540,2015
26272562,2015
26284057,2015
26296537,2015
26297906,2015
26299754,2015
26299781,2015
26314414,2015
26337367,2015
26342462,2015
26344273,2015
26346121,2015
26347185,2015
26347755,2015
26350801,2015
26362119,2016
26369962,2015
26370336,2015
26375163,2016
26379654,2015
26400739,2016
26410449,2015
26430040,2015
26455814,2016
26460787,2016
26496638,2015
26518268,2016
26518441,2015
26519395,2016
26528531,2016
26538191,2015
26540162,2015
26541369,2016
26543437,2015
26558794,2016
26564038,2015
26571658,2015
26577655,2016
26586881,2015
26607897,2015
26655454,2016
26664954,2015
26671753,2016
26672445,2016
26672917,2016
26681628,2016
26685621,2015
26686611,2016
26691486,2016
26696998,2015
26702995,2016
26707697,2016
26718470,2016
26740755,2014
26747251,2016
26752595,2016
26762026,2015
26765124,2016
26781121,2010
26781320,2010
26781678,2011
26783071,2013
26808445,2016
26820322,2016
26822828,2016
26823600,2016
26829106,2016
26856450,2016
26869996,2015
26892720,2016
26907762,2016
26912322,2016
26916714,2016
26932244,2016
26933936,2016
26945577,2016
26945590,2016
26975321,2016
26992794,2016
26999956,2015
27025068,2016
27035066,2016
27053756,2016
27067079,2016
27092166,2016
27103342,2016
27110057,2019
27114322,2016
27122203,2016
27142029,2016
27150333,2016
27150334,2016
27150918,2016
27160576,2016
27161758,2016
27162377,2016
27165015,2017
27174261,2016
27175828,2016
27182958,2016
27183998,2016
27184127,2016
27194952,2016
27200058,2016
27239477,2016
27243566,2016
27251036,2016
27254757,2016
27260154,2016
27263830,2016
27267622,2016
27294522,2016
27296443,2016
27298603,2016
27312701,2016
27314317,2016
27323751,2016
27373509,2016
27373920,1999
27381335,2016
27396121,2016
27430510,2016
27445991,2016
27460865,2017
27481703,2016
27507023,2016
27507445,2017
27513952,2016
27530146,2016
27539744,2017
27541497,2017
27570306,2016
27575333,2017
27578391,2016
27583463,2016
27611603,2016
27646210,2016
27664733,2016
27664740,2016
27670086,2016
27671697,2016
27708652,2016
27719931,2017
27722375,2016
27723315,2016
27727491,2017
27730334,2017
27747356,2016
27752498,2016
27780963,2017
27787755,2017
27797724,2016
27812526,2016
27826807,2017
27836719,2017
27838909,2017
27840979,2016
27842869,2015
27855517,2017
27863465,2016
27912317,2017
27918491,2016
27925169,2017
27934031,2016
27937752,2017
27939684,2017
27940096,2017
27957629,2017
27965639,2016
27989764,2017
27994575,2016
27999972,2017
28039774,2017
28040156,2017
28041832,2017
28044456,2017
28050849,2017
28050857,2017
28066362,2016
28070544,2017
28088196,2017
28090278,2020
28091587,2017
28092002,2017
28093209,2017
28112210,2017
28120195,2017
28124780,2017
28130767,2017
28131539,2017
28154555,2017
28163698,2017
28164794,2017
28176460,2017
28191883,2017
28197131,2017
28197690,2017
28204884,2017
28213029,2017
28219382,2017
28219523,2017
28242930,2017
28244029,2017
28291380,2017
28321368,2017
28324364,2015
28324477,2014
28324546,2015
28324580,2015
28330279,2016
28363654,2017
28365354,2017
28376795,2017
28382029,2017
28384588,2017
28401458,2017
28455550,2017
28457958,2017
28460924,2016
28476667,2017
28481506,2017
28517918,2016
28521229,2017
28525654,2017
28531554,2017
28532451,2017
28545259,2017
28555132,2017
28560847,2017
28571306,2017
28571307,2017
28574306,2017
28578227,2017
28583081,2017
28585422,2017
28587617,2017
28588570,2017
28600796,2018
28626668,2014
28636439,2017
28647117,2017
28657581,2017
28664219,2017
28690159,2017
28719340,2017
28724263,2017
28732724,2017
28733288,2017
28741666,2018
28744833,2018
28751732,2017
28754632,2017
28756127,2018
28763483,2017
28803260,2017
28824571,2017
28832120,2017
28840402,2017
28842846,2018
28844975,2017
28846195,2018
28855909,2017
28869562,2017
28870341,2017
28873597,2018
28878496,2017
28899090,2017
28900441,2017
28904348,2017
28911502,2015
28917834,2017
28920176,2017
28925953,2017
28936838,2016
28955633,2017
28961818,2017
28978203,2017
29018313,2017
29044981,2018
29045133,2017
29077011,2017
29077888,2018
29090851,2018
29101598,2018
29101733,2018
29111704,2017
29121702,2018
29124466,2018
29134097,2017
29157810,2017
29180295,2018
29184254,2017
29186395,2018
29189900,2018
29202700,2017
29204317,2017
29218414,2018
29226031,2017
29230232,2017
29232909,2017
29238921,2018
29247572,2018
29249066,2018
29251817,2018
29253319,2018
29277233,2018
29280555,2018
29282825,2018
29288594,2018
29304029,2018
29309236,2018
29312278,2017
29314285,2018
29314469,2018
29338423,2019
29341842,2018
29375501,2017
29424683,2018
29427424,2018
29439688,2018
29442024,2017
29446976,2019
29447287,2018
29450115,2018
29453255,2018
29453688,2018
29458043,2018
29459891,2018
29473989,2018
29486411,2018
29487574,2018
29547907,2018
29551214,2018
29564121,2018
29596960,2018
29648449,2018
29651158,2018
29652669,2018
29698535,2018
29702138,2018
29702421,2018
29714096,2018
29729336,2018
29737437,2018
29741826,2016
29755447,2018
29761893,2018
29777829,2018
29799309,2018
29807400,2018
29853165,2018
29855042,2019
29859892,2018
29869718,2018
29888388,2019
29893088,2018
29898867,2018
29907529,2018
29907615,2018
29913149,2018
29930072,2018
29933991,2018
29985434,2018
29995877,2018
29996620,2018
30002997,2018
30003464,2018
30015440,2016
30030233,2018
30031472,2018
30061502,2018
30091245,2018
30099892,2018
30115969,2018
30117660,2019
30120119,2018
30120645,2018
30125703,2018
30141599,2018
30141849,2018
30141886,2018
30143892,2018
30146698,2018
30179289,2018
30195391,2018
30200767,2018
30203187,2019
30210477,2018
30221117,2018
30227296,2019
30243385,2018
30251004,2019
30251231,2019
30263301,2016
30263468,2016
30283150,2018
30285152,2019
30285749,2018
30294240,2017
30295868,2018
30297045,2019
30301311,2018
30303444,2018
30305029,2018
30309561,2019
30359751,2019
30366262,2019
30369116,2018
30374716,2018
30380825,2018
30381171,2018
30384906,2018
30389529,2019
30391317,2019
30405544,2018
30405657,2018
30406296,2019
30406346,2019
30445592,2019
30460829,2018
30467499,2018
30471120,2019
30471337,2019
30480418,2018
30489645,2019
30501023,2018
30533784,2018
30543111,2019
30554311,2019
30596699,2018
30603878,2019
30603963,2019
30642469,2019
30647644,2017
30671050,2018
30674007,2019
30677334,2017
30682996,2016
30686827,2019
30695712,2019
30699936,2019
30706640,2019
30733737,2018
30744815,2019
30746611,2019
30804972,2019
30810956,2018
30812559,2003
30822193,2019
30830445,2019
30832108,2000
30834486,2020
30838447,2019
30847034,2019
30866628,2019
30873147,2019
30878620,2019
30880180,2019
30891680,2020
30897483,2019
30898089,2019
30900037,2019
30907064,2019
30929605,2020
30943605,1985
30955229,2019
30956662,2019
30964236,2019
30964325,2019
30967850,2019
30971238,2019
30975808,2019
30978801,1987
30982315,2019
31001829,2019
31002111,2019
31053917,2019
31055146,2019
31061284,2019
31067264,2019
31074681,2019
31087908,2019
31088352,2019
31098827,2020
31108786,2019
31111431,2019
31134460,2019
31137632,2019
31156586,2019
31176475,2019
31191487,2019
31207889,2019
31210783,2019
31218650,2019
31219230,2019
31219564,2019
31232308,2019
31243734,2020
31246026,2019
31246421,2019
31264099,2019
31271109,2019
31275703,2019
31284943,2019
31286217,2019
31320818,2019
31322486,2020
31333608,2019
31338543,2019
31349173,2019
31352508,2019
31375487,2019
31386159,2019
31393167,2019
31407219,2019
31413231,2020
31417134,2019
31424471,2019
31428064,2019
31432008,2019
31442862,2019
31465875,2019
31483848,2019
31485468,2019
31497388,2019
31516550,2019
31528339,2019
31557504,2019
31568665,2019
31580420,2019
31581363,2020
31601062,2020
31623124,2019
31630240,2019
31632218,2019
31665025,2019
31669946,2020
31671281,2020
31673777,2020
31675066,2019
31687392,2019
31694203,2019
31696021,2019
31696207,2019
31715659,2020
31734434,2020
31739073,2020
31741422,2020
31742290,2019
31747270,2019
31756605,2020
31759024,2020
31760024,2020
31771146,2019
31776225,2019
31781054,2019
31784950,2020
31784951,2020
31793783,2019
31811889,2020
31824938,2019
31832841,2020
31836790,2019
31837088,2020
31841937,2020
31842360,2019
31842877,2019
31846773,2020
31855694,2020
31861934,2019
31862509,2020
31870288,2019
31883885,2020
31887379,2020
31894376,2020
31897537,2020
31918182,2020
31926284,2020
31938970,2020
31954122,2020
31955739,2020
31973845,2020
31974158,2020
31976130,2020
31981306,2020
31982854,2020
31988831,2020
31989448,2020
32002598,2020
32017555,2020
32027900,2020
32038545,2019
32038550,2019
32039187,2019
32040605,2020
32044021,2020
32047357,2020
32056215,2020
32079403,2020
32085415,2020
32111210,2020
32154350,2020
32180959,2020
32183580,2020
32190658,2020
32194577,2020
32219482,2020
32222680,2020
32240706,2020
32242927,2020
32250009,2020
32258866,2020
32272400,2020
32276327,2020
32300795,2020
32325213,2020
32331647,2020
32353226,2020
32361649,2020
32365662,2020
32365691,2020
32369478,2020
32374310,2020
32374762,2020
32399789,2020
32402399,2020
32425896,2020
32442570,2020
32443519,2020
32484905,2020
32488618,2020
32492021,2020
32517943,2020
32536566,2020
32539950,2020
32542685,2020
32547339,2020
32556931,2021
32556932,2021
32577851,2020
32585817,2020
32614907,2020
32621124,2020
32624798,2017
32625523,2017
32625616,2017
32625860,2018
32625864,2018
32626169,2019
32626171,2019
32626268,2019
32626506,2020
32633607,2021
32639629,2021
32640687,2020
32665792,2020
32692280,2020
32699323,2020
32710168,2020
32715680,2020
32719949,2020
32724140,2020
32749660,2021
32765583,2020
32768845,2020
32778917,2020
32794764,2020
32815728,2020
32825632,2020
32827872,2020
32840729,2020
32846310,2020
32867972,2020
32870457,2020
32874224,2020
32874236,2020
32874302,2020
32882776,2021
32908418,2017
32912696,2020
32916846,2020
32922419,2020
32924087,2020
32924362,2020
32942857,2020
32944805,2020
32954686,2021
32956384,2020
32956793,2020
32960302,2020
32962766,2020
32973341,2021
32983037,2020
32997385,2021
33000419,2021
33010275,2020
33048960,2020
33060819,2020
33063212,2021
33078570,2021
33081407,2020
33084964,2021
33088501,2020
33089240,2020
33097500,2020
33102848,2020
33121206,2020
33124404,2020
33124680,2021
33129652,2021
33140140,2021
33144885,2020
33152809,2021
33189071,2021
33205288,2020
33211366,2021
